기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트
DB손해보험,005830,2020Q2,2020-06-30,분기별 영업이익,259040380756,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001589 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001872,금융
DB손해보험,005830,2020Q2,2020-06-30,분기별 당기순이익(지배),199721988725,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001589 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001872,금융
DB손해보험,005830,2020Q2,2020-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001589,금융
DB손해보험,005830,2020Q2,2020-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001589,금융
DB손해보험,005830,2020Q2,2020-06-30,분기별 영업활동현금흐름,112201914490,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001589 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001872,금융
DB손해보험,005830,2020Q2,2020-06-30,분기말 지배지분 자본,6351895628427,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001589,금융
DB손해보험,005830,2020Q2,2020-06-30,분기말 종가,42850,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2020Q2,2020-06-30,분기말 상장주식수,70800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2020Q2,2020-06-30,분기말 시가총액,3033780000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2020Q3,2020-09-30,분기말 자산총계,58743916286622,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934,금융
DB손해보험,005830,2020Q3,2020-09-30,분기말 부채총계,52063808873833,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934,금융
DB손해보험,005830,2020Q3,2020-09-30,분기말 총자본(자기자본),6680107412789,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934,금융
DB손해보험,005830,2020Q3,2020-09-30,분기별 영업수익,4751947810956,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001589,금융
DB손해보험,005830,2020Q3,2020-09-30,분기별 영업이익,176098688745,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001589,금융
DB손해보험,005830,2020Q3,2020-09-30,분기별 당기순이익(지배),141956253632,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001589,금융
DB손해보험,005830,2020Q3,2020-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934,금융
DB손해보험,005830,2020Q3,2020-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934,금융
DB손해보험,005830,2020Q3,2020-09-30,분기별 영업활동현금흐름,464573451341,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001589,금융
DB손해보험,005830,2020Q3,2020-09-30,분기말 지배지분 자본,6588412540635,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934,금융
DB손해보험,005830,2020Q3,2020-09-29,분기말 종가,45200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2020Q3,2020-09-29,분기말 상장주식수,70800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2020Q3,2020-09-29,분기말 시가총액,3200160000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2020Q4,2020-12-31,분기말 자산총계,60054421460911,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925,금융
DB손해보험,005830,2020Q4,2020-12-31,분기말 부채총계,53559522082615,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925,금융
DB손해보험,005830,2020Q4,2020-12-31,분기말 총자본(자기자본),6494899378296,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925,금융
DB손해보험,005830,2020Q4,2020-12-31,분기별 영업수익,5364109562574,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934,금융
DB손해보험,005830,2020Q4,2020-12-31,분기별 영업이익,91907309086,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934,금융
DB손해보험,005830,2020Q4,2020-12-31,분기별 당기순이익(지배),60244293923,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934,금융
DB손해보험,005830,2020Q4,2020-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934,금융
DB손해보험,005830,2020Q4,2020-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934,금융
DB손해보험,005830,2020Q4,2020-12-31,분기별 영업활동현금흐름,288175429232,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000934,금융
DB손해보험,005830,2020Q4,2020-12-31,분기말 지배지분 자본,6405232802036,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925,금융
DB손해보험,005830,2020Q4,2020-12-30,분기말 종가,43750,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2020Q4,2020-12-30,분기말 상장주식수,70800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2020Q4,2020-12-30,분기말 시가총액,3097500000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2021Q1,2021-03-31,분기말 자산총계,60398507847760,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q1,2021-03-31,분기말 부채총계,54349985000037,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q1,2021-03-31,분기말 총자본(자기자본),6048522847723,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q1,2021-03-31,분기별 영업수익,5423020293800,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q1,2021-03-31,분기별 영업이익,276051017184,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q1,2021-03-31,분기별 당기순이익(지배),217933791228,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q1,2021-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q1,2021-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q1,2021-03-31,분기별 영업활동현금흐름,784687971243,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q1,2021-03-31,분기말 지배지분 자본,5960207381532,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q1,2021-03-31,분기말 종가,47300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2021Q1,2021-03-31,분기말 상장주식수,70800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2021Q1,2021-03-31,분기말 시가총액,3348840000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2021Q2,2021-06-30,분기말 자산총계,62322814339813,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369,금융
DB손해보험,005830,2021Q2,2021-06-30,분기말 부채총계,55870953536046,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369,금융
DB손해보험,005830,2021Q2,2021-06-30,분기말 총자본(자기자본),6451860803767,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369,금융
DB손해보험,005830,2021Q2,2021-06-30,분기별 영업수익,4946944456217,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q2,2021-06-30,분기별 영업이익,338830084988,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q2,2021-06-30,분기별 당기순이익(지배),270223238755,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q2,2021-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369,금융
DB손해보험,005830,2021Q2,2021-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369,금융
DB손해보험,005830,2021Q2,2021-06-30,분기별 영업활동현금흐름,-294497503271,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001202,금융
DB손해보험,005830,2021Q2,2021-06-30,분기말 지배지분 자본,6362123481194,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369,금융
DB손해보험,005830,2021Q2,2021-06-30,분기말 종가,54800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2021Q2,2021-06-30,분기말 상장주식수,70800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2021Q2,2021-06-30,분기말 시가총액,3879840000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2021Q3,2021-09-30,분기말 자산총계,63151628367017,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050,금융
DB손해보험,005830,2021Q3,2021-09-30,분기말 부채총계,56527619307854,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050,금융
DB손해보험,005830,2021Q3,2021-09-30,분기말 총자본(자기자본),6624009059163,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050,금융
DB손해보험,005830,2021Q3,2021-09-30,분기별 영업수익,5506812254401,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369,금융
DB손해보험,005830,2021Q3,2021-09-30,분기별 영업이익,331278363026,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369,금융
DB손해보험,005830,2021Q3,2021-09-30,분기별 당기순이익(지배),248732060988,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369,금융
DB손해보험,005830,2021Q3,2021-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050,금융
DB손해보험,005830,2021Q3,2021-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050,금융
DB손해보험,005830,2021Q3,2021-09-30,분기별 영업활동현금흐름,936261937706,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001369,금융
DB손해보험,005830,2021Q3,2021-09-30,분기말 지배지분 자본,6533027367159,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050,금융
DB손해보험,005830,2021Q3,2021-09-30,분기말 종가,63600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2021Q3,2021-09-30,분기말 상장주식수,70800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2021Q3,2021-09-30,분기말 시가총액,4502880000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2021Q4,2021-12-31,분기말 자산총계,64751602573672,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925,금융
DB손해보험,005830,2021Q4,2021-12-31,분기말 부채총계,58019133909451,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925,금융
DB손해보험,005830,2021Q4,2021-12-31,분기말 총자본(자기자본),6732468664221,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925,금융
DB손해보험,005830,2021Q4,2021-12-31,분기별 영업수익,5003811624473,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050,금융
DB손해보험,005830,2021Q4,2021-12-31,분기별 영업이익,162241874157,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050,금융
DB손해보험,005830,2021Q4,2021-12-31,분기별 당기순이익(지배),132633549173,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050,금융
DB손해보험,005830,2021Q4,2021-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050,금융
DB손해보험,005830,2021Q4,2021-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050,금융
DB손해보험,005830,2021Q4,2021-12-31,분기별 영업활동현금흐름,849803025648,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001050,금융
DB손해보험,005830,2021Q4,2021-12-31,분기말 지배지분 자본,6641133176142,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925,금융
DB손해보험,005830,2021Q4,2021-12-30,분기말 종가,54000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2021Q4,2021-12-30,분기말 상장주식수,70800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2021Q4,2021-12-30,분기말 시가총액,3823200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=005830 (serviceKey 제외),금융
DB손해보험,005830,2022Q1,2022-03-31,분기말 자산총계,64672782608344,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001390,금융
