기업,종목코드,기간,기준일,항목,값(원),값구분,출처
POSCO홀딩스,005490,2023Q4,2023-12-31,분기말 부채총계,41281496791611,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240322000986
POSCO홀딩스,005490,2023Q4,2023-12-31,분기말 총자본(자기자본),59663897393468,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240322000986
POSCO홀딩스,005490,2023Q4,2023-12-31,분기별 매출액,18664116616396,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240322000986 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002784
POSCO홀딩스,005490,2023Q4,2023-12-31,분기별 영업이익,304274846777,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240322000986 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002784
POSCO홀딩스,005490,2023Q4,2023-12-31,분기별 당기순이익(지배),-206261301874,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240322000986 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002784
POSCO홀딩스,005490,2023Q4,2023-12-31,분기별 영업활동현금흐름,1888096223362,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240322000986 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002784
POSCO홀딩스,005490,2023Q4,2023-12-31,분기말 지배지분 자본,54180848983919,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240322000986
POSCO홀딩스,005490,2023Q4,2023-12-28,분기말 종가,499500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2023Q4,2023-12-28,분기말 상장주식수,84571230,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2023Q4,2023-12-28,분기말 시가총액,42243329385000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2024Q1,2024-03-31,분기말 자산총계,103266566053179,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002077
POSCO홀딩스,005490,2024Q1,2024-03-31,분기말 부채총계,42869796473003,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002077
POSCO홀딩스,005490,2024Q1,2024-03-31,분기말 총자본(자기자본),60396769580176,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002077
POSCO홀딩스,005490,2024Q1,2024-03-31,분기별 매출액,18051950135080,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002077
POSCO홀딩스,005490,2024Q1,2024-03-31,분기별 영업이익,583022283295,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002077
POSCO홀딩스,005490,2024Q1,2024-03-31,분기별 당기순이익(지배),540715276945,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002077
POSCO홀딩스,005490,2024Q1,2024-03-31,분기별 영업활동현금흐름,285141713602,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002077
POSCO홀딩스,005490,2024Q1,2024-03-31,분기말 지배지분 자본,54792478636717,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002077
POSCO홀딩스,005490,2024Q1,2024-03-29,분기말 종가,422000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2024Q1,2024-03-29,분기말 상장주식수,84571230,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2024Q1,2024-03-29,분기말 시가총액,35689059060000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2024Q2,2024-06-30,분기말 자산총계,105287067726073,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003519
POSCO홀딩스,005490,2024Q2,2024-06-30,분기말 부채총계,44074956117910,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003519
POSCO홀딩스,005490,2024Q2,2024-06-30,분기말 총자본(자기자본),61212111608163,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003519
POSCO홀딩스,005490,2024Q2,2024-06-30,분기별 매출액,18509680963034,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003519
POSCO홀딩스,005490,2024Q2,2024-06-30,분기별 영업이익,751999831661,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003519
POSCO홀딩스,005490,2024Q2,2024-06-30,분기별 당기순이익(지배),529933233564,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003519
POSCO홀딩스,005490,2024Q2,2024-06-30,분기별 영업활동현금흐름,2790499785006,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003519 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002077
POSCO홀딩스,005490,2024Q2,2024-06-30,분기말 지배지분 자본,55447223787487,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003519
POSCO홀딩스,005490,2024Q2,2024-06-28,분기말 종가,363000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2024Q2,2024-06-28,분기말 상장주식수,84571230,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2024Q2,2024-06-28,분기말 시가총액,30699356490000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2024Q3,2024-09-30,분기말 자산총계,102301315941855,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002845
POSCO홀딩스,005490,2024Q3,2024-09-30,분기말 부채총계,41096904106092,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002845
POSCO홀딩스,005490,2024Q3,2024-09-30,분기말 총자본(자기자본),61204411835763,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002845
POSCO홀딩스,005490,2024Q3,2024-09-30,분기별 매출액,18321368302443,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002845
POSCO홀딩스,005490,2024Q3,2024-09-30,분기별 영업이익,743166593794,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002845
POSCO홀딩스,005490,2024Q3,2024-09-30,분기별 당기순이익(지배),452654013695,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002845
POSCO홀딩스,005490,2024Q3,2024-09-30,분기별 영업활동현금흐름,1338196185807,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002845 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003519
POSCO홀딩스,005490,2024Q3,2024-09-30,분기말 지배지분 자본,55303214348054,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002845
POSCO홀딩스,005490,2024Q3,2024-09-30,분기말 종가,385000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2024Q3,2024-09-30,분기말 상장주식수,82624377,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2024Q3,2024-09-30,분기말 시가총액,31810385145000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2024Q4,2024-12-31,분기말 자산총계,103404198997805,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312001016
POSCO홀딩스,005490,2024Q4,2024-12-31,분기말 부채총계,41953831078121,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312001016
POSCO홀딩스,005490,2024Q4,2024-12-31,분기말 총자본(자기자본),61450367919684,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312001016
POSCO홀딩스,005490,2024Q4,2024-12-31,분기별 매출액,17805143759554,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312001016 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002845
POSCO홀딩스,005490,2024Q4,2024-12-31,분기별 영업이익,95384564154,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312001016 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002845
POSCO홀딩스,005490,2024Q4,2024-12-31,분기별 당기순이익(지배),-428385399126,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312001016 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002845
POSCO홀딩스,005490,2024Q4,2024-12-31,분기별 영업활동현금흐름,2249817075254,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312001016 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002845
POSCO홀딩스,005490,2024Q4,2024-12-31,분기말 지배지분 자본,55394231301615,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312001016
POSCO홀딩스,005490,2024Q4,2024-12-30,분기말 종가,253500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2024Q4,2024-12-30,분기말 상장주식수,82624377,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2024Q4,2024-12-30,분기말 시가총액,20945279569500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2025Q1,2025-03-31,분기말 자산총계,102123872639682,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002741
POSCO홀딩스,005490,2025Q1,2025-03-31,분기말 부채총계,40450149246086,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002741
POSCO홀딩스,005490,2025Q1,2025-03-31,분기말 총자본(자기자본),61673723393596,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002741
POSCO홀딩스,005490,2025Q1,2025-03-31,분기별 매출액,17436775980004,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002741
POSCO홀딩스,005490,2025Q1,2025-03-31,분기별 영업이익,568441042504,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002741
POSCO홀딩스,005490,2025Q1,2025-03-31,분기별 당기순이익(지배),302295393171,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002741
POSCO홀딩스,005490,2025Q1,2025-03-31,분기별 영업활동현금흐름,668779340171,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002741
POSCO홀딩스,005490,2025Q1,2025-03-31,분기말 지배지분 자본,55576788651874,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002741
POSCO홀딩스,005490,2025Q1,2025-03-31,분기말 종가,278500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2025Q1,2025-03-31,분기말 상장주식수,82624377,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2025Q1,2025-03-31,분기말 시가총액,23010888994500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2025Q2,2025-06-30,분기말 자산총계,101154819726980,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003981
POSCO홀딩스,005490,2025Q2,2025-06-30,분기말 부채총계,40564919014820,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003981
POSCO홀딩스,005490,2025Q2,2025-06-30,분기말 총자본(자기자본),60589900712160,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003981
POSCO홀딩스,005490,2025Q2,2025-06-30,분기별 매출액,17555587387894,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003981
POSCO홀딩스,005490,2025Q2,2025-06-30,분기별 영업이익,607172109226,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003981
POSCO홀딩스,005490,2025Q2,2025-06-30,분기별 당기순이익(지배),159865185533,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003981
POSCO홀딩스,005490,2025Q2,2025-06-30,분기별 영업활동현금흐름,1763982782839,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003981 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002741
POSCO홀딩스,005490,2025Q2,2025-06-30,분기말 지배지분 자본,54666625705467,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003981
POSCO홀딩스,005490,2025Q2,2025-06-30,분기말 종가,261000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2025Q2,2025-06-30,분기말 상장주식수,80932952,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2025Q2,2025-06-30,분기말 시가총액,21123500472000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2025Q3,2025-09-30,분기말 자산총계,102601593423075,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002479
POSCO홀딩스,005490,2025Q3,2025-09-30,분기말 부채총계,40544451752372,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002479
POSCO홀딩스,005490,2025Q3,2025-09-30,분기말 총자본(자기자본),62057141670703,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002479
POSCO홀딩스,005490,2025Q3,2025-09-30,분기별 매출액,17261041337141,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002479
POSCO홀딩스,005490,2025Q3,2025-09-30,분기별 영업이익,638766533961,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002479
POSCO홀딩스,005490,2025Q3,2025-09-30,분기별 당기순이익(지배),420845012935,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002479
POSCO홀딩스,005490,2025Q3,2025-09-30,분기별 영업활동현금흐름,223757163627,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002479 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003981
POSCO홀딩스,005490,2025Q3,2025-09-30,분기말 지배지분 자본,55619261207475,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002479
POSCO홀딩스,005490,2025Q3,2025-09-30,분기말 종가,276000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2025Q3,2025-09-30,분기말 상장주식수,80932952,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2025Q3,2025-09-30,분기말 시가총액,22337494752000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2025Q4,2025-12-31,분기말 자산총계,105192437963565,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004517
POSCO홀딩스,005490,2025Q4,2025-12-31,분기말 부채총계,42814746926182,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004517
POSCO홀딩스,005490,2025Q4,2025-12-31,분기말 총자본(자기자본),62377691037383,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004517
POSCO홀딩스,005490,2025Q4,2025-12-31,분기별 매출액,16841481487748,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004517 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002479
POSCO홀딩스,005490,2025Q4,2025-12-31,분기별 영업이익,12683525138,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004517 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002479
POSCO홀딩스,005490,2025Q4,2025-12-31,분기별 당기순이익(지배),-225351531475,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004517 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002479
POSCO홀딩스,005490,2025Q4,2025-12-31,분기별 영업활동현금흐름,1915391005581,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004517 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002479
POSCO홀딩스,005490,2025Q4,2025-12-31,분기말 지배지분 자본,55730184535521,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004517
POSCO홀딩스,005490,2025Q4,2025-12-30,분기말 종가,305000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2025Q4,2025-12-30,분기말 상장주식수,80932952,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2025Q4,2025-12-30,분기말 시가총액,24684550360000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2026Q1,2026-03-31,분기말 자산총계,108345622758072,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000988
POSCO홀딩스,005490,2026Q1,2026-03-31,분기말 부채총계,44952467653431,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000988
POSCO홀딩스,005490,2026Q1,2026-03-31,분기말 총자본(자기자본),63393155104641,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000988
POSCO홀딩스,005490,2026Q1,2026-03-31,분기별 매출액,17876106277867,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000988
POSCO홀딩스,005490,2026Q1,2026-03-31,분기별 영업이익,706831933233,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000988
POSCO홀딩스,005490,2026Q1,2026-03-31,분기별 당기순이익(지배),467206262405,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000988
POSCO홀딩스,005490,2026Q1,2026-03-31,분기별 영업활동현금흐름,-359297424811,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000988
POSCO홀딩스,005490,2026Q1,2026-03-31,분기말 지배지분 자본,56793065196527,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000988
POSCO홀딩스,005490,2026Q1,2026-03-31,분기말 종가,332500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2026Q1,2026-03-31,분기말 상장주식수,80932952,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=005490 (serviceKey 제외)
POSCO홀딩스,005490,2026Q1,2026-03-31,분기말 시가총액,26910206540000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=005490 (serviceKey 제외)
